ubuntu@client-measure-d1wm:~/memcache-perf-dynamic$ ./mcperf -s 10.156.0.28 -a 10.156.0.27 --noload -T 16 -C 4 -D 4 -Q 1000 -c 4 -t 1800 --qps_interval 2 --qps_min 5000 --qps_max 100000 --qps_seed 42
Random waveform, supplied seed
Total number of intervals = 900 (5031, 54838, 74868, 30015, 40743, 23648, 97712, 53672, 55395, 29425, 15173, 82475, 90555, 47944, 28313, 28504, 22886, 35717, 14828, 81704, 55771, 85226, 75020, 12441, 56208, 17446, 86943, 49138, 49839, 47752, 27181, 6170, 7187, 99387, 91970, 79658, 59230, 78081, 64242, 37702, 40686, 30376, 38416, 65892, 39560, 10016, 55224, 19982, 48114, 36283, 23315, 11150, 98724, 56880, 13467, 99368, 46206, 71651, 22741, 56654, 99570, 23047, 70008, 42943, 46704, 75970, 21917, 82027, 81583, 14259, 7821, 17727, 65559, 41133, 28693, 53141, 54512, 14835, 98446, 38117, 77994, 30209, 68315, 91940, 49308, 46880, 92540, 49396, 97841, 35404, 80451, 87228, 75554, 57964, 83546, 55468, 34203, 37629, 34577, 47426, 58845, 66993, 10977, 51529, 48344, 5902, 71602, 41886, 47456, 93939, 16890, 45689, 32790, 44044, 28149, 39739, 72475, 93882, 6692, 50406, 83055, 55609, 16968, 43031, 17236, 82183, 42212, 12244, 61777, 36984, 29093, 41715, 34838, 63574, 24401, 32025, 98971, 23657, 67877, 53849, 79536, 17081, 39024, 26125, 33388, 20979, 95865, 73949, 60987, 54175, 51484, 39771, 32864, 42033, 43808, 45785, 35582, 38504, 15320, 74264, 43890, 5962, 38365, 55971, 23217, 87681, 91728, 96668, 80475, 27150, 53444, 23737, 87776, 82175, 98548, 37704, 64701, 69089, 89785, 16676, 69604, 99682, 97693, 17381, 40069, 8841, 56576, 21599, 53003, 19831, 80340, 28765, 25572, 37071, 75819, 44359, 95960, 59630, 47930, 65545, 94038, 51806, 48712, 13115, 76569, 19372, 59331, 62597, 37702, 41975, 26100, 82500, 50756, 66696, 53364, 10413, 64876, 69079, 19447, 81182, 25265, 9699, 48659, 75126, 96559, 55885, 9039, 66378, 41225, 52371, 39873, 41176, 85357, 85391, 91890, 57558, 9972, 74636, 29773, 63494, 7201, 49507, 65454, 88537, 36982, 88964, 96479, 47883, 50650, 89242, 7374, 8507, 50676, 57069, 43520, 56720, 68155, 60444, 63997, 17315, 78596, 81548, 97254, 46135, 13379, 46993, 98274, 97056, 43434, 36406, 99121, 80708, 40517, 34168, 11754, 93304, 64697, 92626, 75618, 85805, 18930, 50153, 10377, 33112, 28777, 45709, 74458, 73596, 28031, 45754, 80138, 64350, 51870, 81106, 82064, 30534, 25449, 67525, 27070, 41133, 28009, 64235, 16387, 62388, 40199, 16884, 55763, 41925, 42341, 93577, 7657, 14232, 30107, 71078, 85372, 54930, 5750, 80137, 41449, 17301, 19930, 41776, 8596, 30870, 69978, 23908, 9848, 71598, 77156, 14083, 87786, 57205, 53142, 77998, 98830, 32447, 74382, 32271, 55273, 68152, 25419, 43187, 60608, 62150, 30864, 69566, 38183, 51253, 53027, 37133, 73413, 78811, 88317, 46504, 46147, 35073, 18693, 46834, 76427, 96007, 83666, 64655, 54099, 5485, 94089, 57214, 23788, 75649, 39466, 47463, 19155, 18449, 35235, 93118, 76391, 70733, 74230, 37188, 48862, 59325, 66219, 25760, 75255, 67915, 23004, 21973, 82811, 38870, 85697, 94176, 89142, 39251, 36339, 30304, 58303, 78732, 81734, 85654, 40030, 11145, 24220, 36178, 69625, 80189, 64261, 78356, 30570, 63922, 82549, 7574, 42298, 39152, 88634, 60765, 30534, 35563, 96837, 74496, 42819, 50120, 16904, 11439, 24076, 84757, 76496, 34744, 5910, 6391, 25594, 30327, 62849, 91392, 44328, 47665, 79152, 11613, 96212, 27129, 86430, 58712, 23931, 8445, 55537, 54706, 51997, 18803, 88693, 91224, 76765, 80364, 54372, 32473, 25920, 11574, 99135, 24026, 92271, 88470, 58597, 83103, 19062, 72681, 30900, 94867, 22477, 97890, 11845, 95363, 90122, 81157, 78569, 97434, 29257, 42139, 21444, 18314, 49203, 87787, 77490, 16464, 23314, 88655, 28245, 40610, 77039, 35056, 26782, 53121, 15035, 33766, 99826, 49516, 25895, 64849, 79516, 55109, 69984, 34454, 64785, 43963, 90279, 62151, 46958, 82432, 45518, 97055, 28977, 72436, 5078, 81357, 28531, 87140, 36881, 12972, 41961, 76602, 93251, 35269, 86366, 29241, 57116, 81511, 45059, 75774, 61736, 8949, 66290, 82937, 74263, 25664, 64314, 23804, 66356, 49506, 54758, 72283, 95641, 24157, 15088, 73735, 75655, 44689, 37890, 50565, 81326, 75641, 97055, 26336, 63820, 85404, 18025, 42168, 37351, 31615, 46356, 24714, 67626, 15739, 87755, 14357, 51514, 72102, 84799, 21168, 43828, 13381, 70057, 19482, 13593, 30935, 27564, 89146, 12015, 12458, 43213, 34454, 79142, 43458, 65461, 17883, 21816, 92112, 86516, 85434, 49269, 64819, 45466, 74721, 22910, 47947, 69579, 61494, 31948, 43538, 70090, 9010, 53510, 84446, 70319, 55737, 90913, 75270, 46729, 25590, 61310, 82023, 7307, 29858, 61208, 75084, 41768, 68783, 78580, 99500, 89173, 89685, 45573, 78107, 35025, 73302, 21138, 9181, 68634, 46631, 99853, 36240, 65166, 85440, 58337, 85023, 75995, 55750, 13167, 95292, 49427, 62972, 73620, 46383, 13305, 27078, 90422, 86701, 67621, 18340, 6182, 28474, 75726, 10498, 70275, 71551, 52123, 55103, 73891, 46019, 63980, 10187, 79908, 94400, 60322, 98940, 72466, 36355, 96332, 36858, 95974, 11015, 22254, 55030, 79501, 91439, 70261, 34410, 96661, 63205, 7578, 15095, 7594, 6752, 97648, 28525, 78342, 87761, 9494, 12479, 28819, 91715, 62754, 30535, 43109, 82156, 63362, 79067, 99705, 16698, 50274, 35396, 37248, 6526, 13756, 9457, 66846, 10182, 80553, 5614, 74666, 55842, 38357, 14076, 73144, 36311, 20951, 93037, 49364, 49889, 33119, 52652, 13044, 21800, 12702, 68334, 31654, 45402, 57465, 46859, 34011, 31014, 16076, 47531, 19334, 84699, 46454, 63824, 46099, 77617, 56446, 31654, 43635, 89260, 39843, 13930, 89183, 66809, 64152, 51499, 19378, 68779, 8299, 79092, 58176, 39544, 24215, 34385, 58661, 11476, 72928, 5199, 32212, 20570, 51739, 52863, 36601, 54880, 22038, 23464, 55650, 49862, 50288, 82912, 25654, 89729, 36870, 12000, 41293, 52905, 81757, 92652, 34793, 67447, 45907, 81604, 82196, 71726, 45316, 30514, 67727, 98631, 15982, 82296, 34870, 38667, 95231, 54970, 24522, 71654, 63775, 85863, 37486, 21477, 9043, 35302, 75041, 93640, 22871, 66023, 54283, 66582, 37797, 14463, 12424, 50089, 65954, 38653, 49090, 99333, 23958, 96303, 25073, 23489, 92859, 10747, 83356, 92453, 13924, 78517, 77509, 53019, 9750, 37025, 64823, 19057, 88989, 34748, 69472, 67133, 89871, 46020, 76155, 86167, 11652, 88439, 15741, 26519, 6775, 10786, 77269, 99701, 44958, 98768, 43780, 62986, 20676, 25977, 13260, 39170, 6204, 13309, 94540, 35654, 93436, 98637, 15628, 22046, 62488, 18321, 63976, 40486, 85184, 18628, 6257, 48011, 5561, 35340, 46633, 28267, 28086, 21960, 51671, 61844, 22181, 49130, 10444, 24530, 8596, 28662, 19085, 81652, 35286, 91936, 68623, 44915, 35596, 73258, 43337, 19317, 84844, 19516, 13143, 58151, 85686, 7110)
Average QPS expected = 51357
Timestamp start: 1653312824851
Timestamp end: 1653314625544

#type       avg     std     min      p5     p10     p50     p67     p75     p80     p85     p90     p95     p99    p999   p9999      QPS   target
read      475.0   801.0    86.8   135.6   152.6   315.6   428.7   511.0   602.9   791.7  1021.7  1285.1  1805.1  9257.6 36811.2  40009.5    39843
read      430.9   763.9    93.8   139.0   159.3   341.9   436.7   493.5   532.5   574.9   626.3   720.5  2194.2  9027.6 31177.4  13975.5    13930
read      449.1   534.7    86.8   144.5   166.3   327.4   409.8   466.2   513.8   586.1   734.1  1465.7  2017.4  5961.1 11546.6  88968.5    89183
read      374.3   547.8    86.8   138.7   156.3   308.1   386.0   431.7   466.2   510.7   576.8   713.9  1657.4  6798.6 29014.0  67339.5    66809
read      376.5   365.4    86.8   138.3   155.9   310.4   389.0   435.1   470.9   520.2   589.0   732.7  1827.6  3514.6  9399.0  64031.0    64152
read      435.2   486.0    86.8   134.9   152.4   303.6   403.0   470.8   533.5   642.0   910.7  1316.6  1870.0  5251.2 13266.4  51607.0    51499
read      449.6   812.6    86.8   137.3   155.4   351.6   460.3   532.4   587.0   646.5   719.0   845.4  2136.0  6126.5 32092.2  19346.0    19378
read      391.1   593.8    86.8   137.8   155.4   297.8   372.7   419.4   456.8   506.2   585.7   912.4  1977.9  6956.7 30420.3  68665.0    68779
read      496.2  1738.4    93.8   150.4   175.7   318.1   380.6   419.8   448.8   483.0   532.6   635.2  4710.4 32174.8 37605.8   8233.0     8299
read      361.9   329.2    80.4   137.7   156.6   297.5   372.8   420.8   457.5   503.4   572.9   752.1  1642.5  2716.5  7877.5  78681.0    79092
read      338.1   249.3    80.4   135.6   153.2   298.5   373.2   417.8   450.8   490.3   541.6   632.1  1078.5  2054.4 10319.0  57987.5    58176
read      416.9   355.6    80.4   135.1   153.4   321.9   439.2   519.9   600.0   701.4   831.9  1019.9  1349.9  2174.3 12232.7  39280.0    39544
read      412.9   292.9    86.8   141.6   161.9   362.6   468.0   536.0   588.3   647.8   719.7   832.1  1083.4  3456.0  8608.6  24185.5    24215
read      435.6   452.4    86.8   138.5   157.5   340.3   459.6   544.0   622.6   717.5   848.1  1015.6  1345.0  5088.8 20807.6  34294.5    34385
read      357.1   286.7    86.8   137.9   156.3   300.9   380.3   428.9   464.3   510.1   574.3   729.2  1403.6  2086.8  7604.9  58862.0    58661
read      368.8   377.3    93.8   145.7   169.5   341.4   405.4   441.8   467.7   498.4   537.6   602.6   817.3  7158.1 12666.5  11516.0    11476
read      343.5   258.8    80.4   137.2   154.6   296.2   370.8   415.6   449.0   489.7   544.6   664.2  1247.5  3507.1  6123.8  72621.5    72928
read      584.5  1690.4    86.8   169.7   200.3   312.6   371.7   413.3   457.6   537.9   821.6  1731.0  4861.0 31032.9 37869.4   5238.0     5199
read      453.1   395.4    86.8   141.0   161.8   341.9   462.0   554.8   652.1   783.3   938.7  1124.0  1466.4  4120.1 12276.4  31735.0    32212
read      423.3   366.1    86.8   144.3   165.7   359.6   464.7   541.4   606.9   680.7   760.9   871.0  1091.5  4157.3 13489.9  20553.5    20570
read      386.0   349.4    86.8   140.3   160.0   317.3   399.1   451.7   491.6   542.3   633.9   895.4  1535.3  2491.2 12561.0  51690.0    51739
read      367.8   275.6    80.4   139.0   158.1   311.7   389.4   437.5   474.6   521.6   588.1   770.0  1486.0  2042.0  7823.6  53085.5    52863
read      423.5   384.6    86.8   134.8   153.6   322.5   438.7   522.1   599.7   708.6   856.8  1053.1  1390.1  2222.1 13468.8  36620.0    36601
read      369.0   320.7    86.8   136.2   154.0   298.5   381.0   434.2   474.0   524.6   602.5   845.4  1564.3  2502.4  8727.3  54837.5    54880
read      388.8   297.5    86.8   137.6   156.2   347.6   440.0   499.8   543.1   595.9   667.5   775.7   980.4  2692.4 12472.5  21951.0    22038
read      406.6   337.7    80.4   139.0   159.7   358.4   459.8   524.9   575.7   634.0   710.7   826.5  1043.1  3575.9 14133.5  23347.5    23464
read      358.6   287.5    80.4   134.8   152.9   302.8   382.4   431.0   467.3   512.8   582.5   755.0  1402.0  2430.0  8926.9  55287.0    55650
read      383.2   432.0    80.4   135.8   153.9   305.6   395.9   451.8   495.1   550.5   656.3   912.3  1385.7  4451.8 17714.1  49494.0    49862
read      392.1   359.2    80.4   135.1   153.3   303.3   396.6   457.3   506.2   581.7   719.0  1023.5  1487.3  2695.3 12891.9  50375.5    50288
read      319.0   220.2    80.4   134.0   150.9   281.1   351.0   392.7   423.3   459.7   507.1   593.2   958.7  2320.9  7615.2  83037.0    82912
read      395.6   353.3    86.8   138.2   156.6   342.2   441.7   505.8   557.9   620.3   695.4   814.1  1067.3  3887.5 13095.1  25662.5    25654
read      340.9   309.7    80.4   136.6   154.9   290.2   361.9   403.2   435.0   473.5   528.0   631.1  1534.1  2885.1  7894.5  90146.0    89729
read      402.1   331.3    80.4   134.0   151.6   313.4   420.7   490.8   555.8   653.8   802.1  1005.2  1332.1  1986.0  8928.6  37049.0    36870
read      374.5   370.7    86.8   145.0   166.5   341.3   415.2   454.1   480.0   510.8   550.6   634.8   891.3  5026.8 12650.2  11942.0    12000
read      430.4   441.7    86.8   133.2   150.2   305.8   402.5   471.0   540.0   688.2   985.5  1295.3  1631.1  3694.7 11424.1  41039.5    41293
read      362.8   270.8    80.4   138.4   157.1   310.3   390.2   439.4   476.1   521.4   587.2   741.8  1371.9  2134.1  6319.2  52966.0    52905
read      333.4   300.6    80.4   137.3   154.9   296.0   370.8   414.2   445.8   483.7   534.5   623.1   857.9  2680.2  9267.8  81543.0    81757
read      333.4   281.5    86.8   139.1   157.3   295.5   367.4   408.6   439.5   476.8   528.8   619.2   893.4  3199.6  9435.0  92494.5    92652
read      408.7   326.0    86.8   134.2   152.4   322.2   434.9   511.6   581.9   678.6   813.3   995.5  1299.8  2030.2  9156.9  34786.0    34793
read      332.6   259.3    80.4   136.3   153.9   293.9   364.9   405.3   437.4   474.8   524.8   609.9  1127.4  2388.3  9969.0  67479.0    67447
read      410.4   425.1    80.4   131.6   148.9   292.7   391.9   459.1   521.9   647.6   865.0  1170.3  1607.1  3946.3 10227.3  46014.0    45907
read      329.0   233.6    80.4   136.1   153.3   286.4   358.8   399.9   432.3   468.6   518.1   619.6  1144.1  2324.7  5854.1  81449.0    81604
read      314.7   213.2    80.4   134.3   151.1   283.0   351.8   391.7   420.9   455.4   499.7   574.4   794.9  2182.9  6799.9  81893.5    82196
read      321.5   218.1    80.4   135.5   152.9   289.9   360.1   400.5   431.5   467.0   511.8   589.3   810.4  2091.6  8106.9  71606.0    71726
read      402.0   508.3    80.4   135.1   153.0   302.1   399.8   462.6   515.2   601.4   766.6  1053.5  1456.3  5778.2 28559.3  45461.0    45316
read      408.0   319.7    86.8   137.5   156.7   351.0   456.4   528.3   585.3   648.2   730.8   861.8  1172.0  3253.1 12180.8  30365.0    30514
read      335.1   257.7    80.4   134.6   152.1   290.1   362.5   404.4   436.9   476.0   528.9   630.2  1313.6  2363.5  7829.5  67704.0    67727
read      318.6   235.2    80.4   137.1   154.4   284.6   352.4   392.2   422.0   457.7   503.6   583.3   821.1  2127.6  8170.2  98094.5    98631
read      382.1   467.4    86.8   143.2   163.5   345.3   421.3   463.8   494.9   532.9   584.0   671.9   917.6  7097.1 20354.1  15933.0    15982
read      340.1   297.5    86.8   138.7   156.6   293.4   368.2   410.7   442.7   481.4   535.6   641.5  1258.0  2606.8 12762.7  82400.5    82296
read      409.8   388.7    80.4   139.4   158.3   335.4   439.3   505.1   566.0   649.3   763.9   938.6  1266.1  2760.5 11394.1  34567.5    34870
read      435.0   428.8    80.4   138.9   158.1   334.1   454.4   543.8   624.4   726.9   861.9  1041.7  1372.9  4639.6 11184.4  38745.5    38667
read      351.9   296.1    80.4   141.0   159.5   294.4   365.3   407.2   439.4   480.6   542.5   688.9  1702.8  3118.2  5918.3  95072.5    95231
read      353.5   292.5    80.4   137.8   155.6   302.7   380.5   426.8   461.3   503.3   565.2   693.2  1328.3  2936.2  9997.8  55040.0    54970
read      394.5   306.6    86.8   139.6   158.3   347.4   442.4   507.1   555.0   608.4   678.2   783.9  1043.3  2944.6  9337.6  24434.0    24522
read      340.6   289.8    80.4   136.3   153.7   291.9   364.9   407.2   440.7   481.2   537.0   653.7  1324.9  2246.5 10133.1  71578.0    71654
read      326.6   192.0    80.4   137.9   155.6   295.9   366.8   407.6   438.7   474.6   521.8   594.1   859.3  1842.7  5151.3  63914.5    63775
read      321.9   248.8    80.4   135.8   153.0   285.8   353.7   393.8   424.3   461.5   507.1   584.4   872.2  3585.4  7227.3  86068.5    85863
read      408.6   343.7    80.4   134.7   153.5   324.6   438.4   508.2   577.4   673.3   800.7   994.3  1261.5  2169.9 12058.0  37416.5    37486
read      397.9   354.7    86.8   140.3   160.5   358.8   455.0   512.1   555.8   607.2   669.1   759.0   986.5  3816.7 19515.3  21458.0    21477
read      350.9   344.2    86.8   148.9   172.3   322.5   378.8   410.1   434.2   461.8   497.5   560.9   880.7  5926.0 12126.0   9127.5     9043
read      439.5   347.6    86.8   141.3   161.9   343.6   460.4   548.7   633.1   746.2   883.4  1070.5  1381.3  1903.6  8705.0  35240.0    35302
read      341.3   371.7    80.4   134.7   152.3   288.9   360.7   402.8   436.0   477.9   532.6   638.1  1409.6  3483.6 10968.7  75096.5    75041
read      314.1   223.4    80.4   136.5   153.7   282.3   348.8   388.2   417.2   452.2   497.9   575.5   799.4  1886.3  9003.0  93951.5    93640
read      402.0   534.7    86.8   137.3   155.4   346.7   437.3   499.6   550.1   611.9   686.6   792.4  1041.9  6601.1 30938.8  23033.0    22871
read      336.4   245.9    80.4   135.4   152.8   290.5   365.7   408.9   443.0   484.4   536.3   639.7  1260.7  2591.5  8885.6  65933.0    66023
read      373.9   310.5    80.4   135.9   154.5   301.4   388.7   442.7   485.3   541.4   637.0   895.4  1470.0  1997.6 10690.1  54012.5    54283
read      343.9   331.9    80.4   137.1   154.8   299.3   374.8   418.4   450.4   490.2   544.2   645.3  1147.4  3014.8  9780.8  66217.5    66582
read      403.1   319.0    86.8   135.3   153.7   317.6   426.7   493.9   558.2   652.1   795.1   984.0  1279.0  2688.7  7925.5  37720.0    37797
read      369.3   279.2    86.8   142.2   163.6   343.7   422.1   465.0   494.3   527.8   570.5   645.6   849.9  2690.3 10337.7  14483.5    14463
read      372.0   400.3    86.8   145.8   168.2   346.0   415.6   454.8   482.6   514.7   557.5   625.6   797.5  4012.2 19747.4  12394.0    12424
read      383.5   382.4    86.8   139.2   158.3   309.9   395.3   449.9   490.5   545.0   640.8   911.6  1476.1  3397.1 10254.5  49982.0    50089
read      361.5   320.8    80.4   137.1   155.1   296.6   374.9   423.9   461.2   507.0   580.4   774.6  1550.1  3345.3  8554.2  65875.5    65954
read      419.5   426.2    80.4   137.2   155.5   324.3   434.9   507.3   575.6   678.7   831.1  1031.6  1415.6  3889.2 13824.5  38616.5    38653
read      381.5   314.3    80.4   135.6   153.8   302.2   393.4   451.3   495.0   554.2   673.5   961.2  1505.0  2424.8  9642.7  49017.5    49090
read      369.5   324.1    86.8   142.9   162.7   302.0   371.8   414.2   448.3   493.0   562.6   769.7  1714.3  2758.9  6746.3  98966.0    99333
read      394.2   319.3    86.8   138.0   157.7   345.0   443.1   505.1   554.1   612.9   685.3   803.7  1083.9  2183.8 10746.9  23978.5    23958
read      358.0   317.3    80.4   139.5   158.2   292.4   360.5   402.8   436.1   480.7   547.1   744.3  1660.6  2814.7  8524.5  96327.0    96303
read      396.9   326.0    86.8   138.1   157.2   347.1   445.8   508.4   554.7   614.9   693.9   812.1  1079.4  2723.9 13958.0  24960.0    25073
read      405.8   301.7    86.8   139.9   159.9   362.4   461.0   525.8   572.5   628.8   700.2   807.1  1044.9  2537.4 12049.0  23591.0    23489
read      333.5   241.8    80.4   139.3   158.4   290.9   360.8   401.2   432.9   472.1   526.0   621.4  1137.6  2523.7  8292.1  92951.5    92859
read      363.6   390.7    86.8   147.7   169.7   335.0   393.7   427.9   454.6   486.7   528.5   592.6   775.9  4697.5 12773.0  10746.5    10747
read      336.3   264.9    80.4   136.2   153.9   287.6   358.7   399.7   432.2   472.9   531.0   651.7  1323.2  2489.2  8159.5  83438.5    83356
read      315.0   246.1    86.8   136.7   154.5   284.7   352.5   390.8   419.1   453.2   497.6   572.3   773.8  2261.2  8586.2  92834.5    92453
read      372.8   389.2    86.8   142.9   163.5   342.4   414.7   458.9   490.2   526.3   574.7   656.7   925.5  4792.4 26016.1  14044.5    13924
read      332.2   238.9    80.4   134.3   152.0   285.6   356.2   398.9   431.9   471.3   526.3   633.0  1276.8  2435.5  5784.4  78410.0    78517
read      316.3   253.3    80.4   134.4   151.9   284.4   354.3   393.9   423.0   457.7   502.0   574.7   794.1  2072.3 11844.9  77579.0    77509
read      357.7   300.0    80.4   134.8   152.3   294.4   374.5   424.4   462.6   511.3   587.5   816.5  1375.0  2193.0  8397.7  53015.0    53019
read      387.0   757.2    86.8   149.2   173.0   336.3   400.9   436.8   463.3   494.3   535.2   609.7   885.5 10371.1 31738.5   9784.0     9750
read      450.1   375.9    86.8   139.9   160.0   337.2   453.0   538.0   623.1   767.9   953.0  1184.8  1566.3  2503.5  8750.5  37138.5    37025
read      347.9   277.2    86.8   139.8   158.3   300.6   378.1   424.5   458.9   498.7   553.2   659.7  1206.8  2470.7 11086.7  64771.5    64823
read      405.5   564.7    86.8   140.6   161.5   360.1   447.6   501.5   540.7   584.4   645.6   741.6   994.8  5957.6 31216.0  19006.0    19057
read      351.2   275.6    80.4   140.6   159.4   299.5   372.5   416.5   449.5   491.1   549.7   677.8  1494.2  2697.1  5868.9  88845.5    88989
read      405.4   307.8    80.4   137.0   155.4   324.8   435.7   507.7   576.5   666.3   791.6   962.4  1265.4  2438.1  6505.3  34573.0    34748
read      340.5   258.2    80.4   137.1   154.9   294.4   369.9   413.6   446.6   487.1   540.4   648.7  1284.7  2234.3  7105.6  69288.5    69472
read      319.4   234.3    86.8   135.2   152.7   289.0   359.0   398.2   427.4   461.3   504.0   575.6   796.7  2015.2 11167.8  66799.0    67133
read      325.0   211.0    80.4   138.4   156.6   291.0   363.0   403.8   434.9   472.2   522.5   608.6   854.1  1783.8  5624.2  90213.5    89871
read      408.6   358.6    86.8   139.4   158.9   321.8   426.0   491.5   546.0   629.8   768.2  1028.3  1419.3  2404.3  9471.9  45770.0    46020
read      341.5   223.9    80.4   141.0   159.7   300.3   374.8   417.2   449.2   488.0   542.0   652.2  1110.0  2252.3  6149.2  76291.0    76155
read      319.5   220.1    80.4   138.3   156.4   289.1   358.4   397.5   426.9   462.3   508.8   586.9   807.6  1674.5  7478.3  86037.5    86167
read      371.3   296.0    86.8   148.9   173.1   347.2   414.4   451.4   478.8   509.8   553.0   628.6   877.4  3957.9 11680.4  11573.0    11652
read      352.6   290.2    80.4   140.3   159.2   295.6   368.2   411.2   444.1   485.8   546.8   695.9  1641.4  2510.0  4202.0  87999.0    88439
read      407.2   520.5    86.8   145.9   167.0   358.6   438.0   488.7   524.6   565.8   619.1   721.8  1185.0  5570.2 23663.0  15687.0    15741
read      416.6   353.1    86.8   142.6   162.9   359.1   465.0   542.3   603.3   675.0   766.0   890.9  1099.1  1593.5 12354.0  26745.0    26519
read      364.4   614.6   101.3   164.6   190.4   325.5   372.7   399.5   419.4   442.6   478.1   541.4   961.9  7440.6 31677.6   6757.0     6775
read      373.3   343.8    93.8   153.4   177.6   339.7   403.2   442.8   475.7   514.7   564.8   650.7   870.7  7019.0  8690.5  10766.0    10786
read      343.0   245.2    80.4   137.4   155.6   295.6   371.2   415.7   450.2   493.3   549.6   667.2  1247.3  2292.3  8255.5  76962.0    77269
read      313.2   218.0    86.8   137.5   155.0   281.9   347.6   386.6   414.7   448.9   494.4   567.7   766.7  2487.3  7329.9  99910.0    99701
read      391.6   334.8    86.8   137.5   156.2   311.6   409.7   470.5   525.1   592.8   721.2   972.7  1371.7  2009.5 12444.8  44846.0    44958
read      373.4   355.5    80.4   142.4   163.0   302.9   375.3   419.5   453.5   497.0   561.5   756.6  1739.4  3098.7  8595.5  98367.5    98768
read      410.5   377.1    80.4   136.2   154.8   318.8   428.9   506.5   575.0   666.0   802.1  1010.5  1331.8  2889.2 13576.7  43604.0    43780
read      336.8   258.6    86.8   134.4   151.7   291.3   365.2   409.1   441.3   480.5   532.4   630.5  1337.7  2400.5  8021.2  62934.5    62986
read      404.0   437.2    86.8   140.2   160.0   356.1   447.1   506.2   547.8   599.6   667.7   770.7  1039.1  6452.4  9468.5  20710.0    20676
read      405.8   302.8    86.8   139.9   160.1   353.9   457.3   531.4   585.1   649.5   731.8   853.3  1088.3  1546.4 12245.1  26032.0    25977
read      368.7   313.7    86.8   143.8   164.8   343.4   415.8   458.0   489.9   526.4   569.3   632.5   850.7  2983.0 15478.2  13286.0    13260
read      425.4   344.5    80.4   137.0   155.9   329.6   444.1   524.8   601.8   709.5   860.0  1052.9  1381.4  3606.5  8525.8  39219.5    39170
read      331.4   408.6   101.3   163.5   190.8   304.2   347.3   371.0   390.1   412.9   443.3   497.0   666.5  7666.5 16167.0   6284.0     6204
read      397.6   348.6    93.8   149.2   173.6   350.5   431.4   490.3   534.3   584.9   647.5   748.3   977.3  4255.3 12277.9  13334.0    13309
read      347.1   279.0    80.4   139.2   157.5   294.6   365.5   406.6   438.5   479.1   537.4   656.0  1582.6  2977.9  6862.9  94454.5    94540
read      417.0   315.4    86.8   138.0   157.9   337.4   454.1   533.7   600.0   682.2   792.8   974.1  1302.3  1799.2  8770.0  35780.5    35654
read      364.6   313.0    80.4   141.2   160.4   299.8   373.2   416.6   450.3   494.2   557.4   731.4  1712.7  2768.4  7161.0  93445.0    93436
read      324.9   243.3    86.8   141.4   159.7   290.0   360.4   400.6   430.2   464.2   508.8   588.2   831.6  2367.8  8234.0  98543.5    98637
read      371.6   267.0    93.8   140.7   161.9   351.0   423.1   466.4   498.8   535.8   582.1   652.3   839.4  2122.9 12377.9  15622.5    15628
read      404.4   298.3    86.8   140.9   160.0   367.7   464.3   525.0   569.8   621.1   686.8   798.7  1038.3  1894.8 12269.7  21883.0    22046
read      352.8   324.9    86.8   137.8   155.8   297.2   374.8   420.8   455.3   498.9   560.2   705.4  1410.1  2495.3  8406.6  62677.0    62488
read      386.8   290.6    86.8   141.6   161.5   357.5   438.6   491.3   529.1   571.5   624.6   720.9   966.6  2526.3 12381.9  18370.5    18321
read      352.1   286.2    80.4   137.0   154.8   299.9   380.2   426.5   461.5   503.7   565.2   714.5  1328.3  2053.8  8077.5  64090.5    63976
read      419.0   335.9    86.8   138.2   158.2   330.9   450.0   525.0   587.6   676.9   802.9  1014.1  1354.7  2526.1 12405.3  40336.0    40486
read      343.6   279.8    80.4   137.8   156.2   290.6   363.4   407.1   439.1   479.7   540.4   674.9  1426.2  2502.2 10239.2  85182.0    85184
read      386.7   301.0    80.4   139.4   159.9   353.4   438.6   492.8   531.6   574.9   630.2   725.6   951.7  3276.5  9183.1  18828.5    18628
read      355.9   609.4    93.8   163.9   193.8   318.9   364.8   391.3   410.0   433.4   468.3   535.4   870.3  7651.7 31893.7   6308.5     6257
read      394.4   302.8    86.8   147.0   169.4   334.0   416.6   466.6   506.4   559.8   648.0   868.4  1411.0  2339.6  9076.9  47962.0    48011
read      345.0   461.4   101.3   169.7   198.1   309.2   349.2   372.3   391.7   415.5   449.1   511.3   798.8  6667.7 19660.6   5501.0     5561
read      455.5   401.6    86.8   143.6   165.7   347.4   458.6   542.3   624.0   761.1   952.4  1179.5  1525.7  2286.4 16775.6  35292.5    35340
read      413.6   373.4    86.8   140.8   161.3   324.0   417.8   477.6   530.2   610.1   753.2  1061.6  1551.8  4349.9 12379.2  46218.5    46633
read      426.1   478.9    86.8   140.7   161.8   356.5   462.3   538.2   598.5   673.9   776.3   913.5  1160.5  5337.9 29417.1  28128.5    28267
read      405.8   296.5    86.8   138.4   158.2   350.5   450.6   522.6   579.4   645.0   736.2   868.6  1118.8  2522.1 11385.1  27960.0    28086
read      387.4   267.4    86.8   138.8   158.5   350.4   445.0   506.9   547.7   592.4   650.7   755.6   949.2  2214.6  8546.3  21873.5    21960
read      373.0   279.7    80.4   139.4   157.9   309.1   393.9   444.4   482.5   533.1   613.1   839.5  1473.9  2404.0  4715.9  51418.5    51671
